37.6,31.5093098463457,120.400304181554,0,3.42113521654444,-9.39658628599341,0
37.7,31.5093129318335,120.400294289671,0,3.42113521654444,-9.39658628599341,0
37.8,31.5093160173214,120.400284397789,0,3.42113521654444,-9.39658628599341,0
37.9,31.5093191028092,120.400274505906,0,3.42113521654444,-9.39658628599341,0
38,31.5093221882971,120.400264614023,0,3.42113521654444,-9.39658628599341,0
38.1,31.5093252737849,120.400254722139,0,3.42113521654444,-9.39658628599341,0
38.2,31.5093283592728,120.400244830256,0,3.42113521654444,-9.39658628599341,0
38.3,31.5093314447606,120.400234938372,0,3.42113521654444,-9.39658628599341,0
38.4,31.5093345302485,120.400225046487,0,3.42113521654444,-9.39658628599341,0
38.5,31.5093376157363,120.400215154602,0,3.42113521654444,-9.39658628599341,0
38.6,31.5093407012241,120.400205262717,0,3.42113521654444,-9.39658628599341,0
38.7,31.509343786712,120.400195370832,0,3.42113521654444,-9.39658628599341,0
38.8,31.5093468721998,120.400185478946,0,3.42113521654444,-9.39658628599341,0
38.9,31.5093499576876,120.40017558706,0,3.42113521654444,-9.39658628599341,0
39,31.5093530431755,120.400165695174,0,3.42113521654444,-9.39658628599341,0
39.1,31.5093561286633,120.400155803287,0,3.42113521654444,-9.39658628599341,0
39.2,31.5093592141511,120.4001459114,0,3.42113521654444,-9.39658628599341,0
39.3,31.5093622996389,120.400136019512,0,3.42113521654444,-9.39658628599341,0
39.4,31.5093653851268,120.400126127625,0,3.42113521654444,-9.39658628599341,0
39.5,31.5093684706146,120.400116235737,0,3.42113521654444,-9.39658628599341,0
39.6,31.5093715561024,120.400106343848,0,3.42113521654444,-9.39658628599341,0
39.7,31.5093746415902,120.40009645196,0,3.42113521654444,-9.39658628599341,0
39.8,31.509377727078,120.400086560071,0,3.42113521654444,-9.39658628599341,0
39.9,31.5093808125659,120.400076668181,0,3.42113521654444,-9.39658628599341,0
40,31.5093838980537,120.400066776292,0,3.42113521654444,-9.39658628599341,0
40.1,31.5093869835415,120.400056884402,0,3.42113521654444,-9.39658628599341,0
40.2,31.5093900690293,120.400046992511,0,3.42113521654444,-9.39658628599341,0
40.3,31.5093931545171,120.400037100621,0,3.42113521654444,-9.39658628599341,0
40.4,31.5093962400049,120.40002720873,0,3.42113521654444,-9.39658628599341,0
40.5,31.5093993254927,120.400017316839,0,3.42113521654444,-9.39658628599341,0
40.6,31.5094024109805,120.400007424947,0,3.42113521654444,-9.39658628599341,0
40.7,31.5094054964683,120.399997533055,0,3.42113521654444,-9.39658628599341,0
40.8,31.5094085819561,120.399987641163,0,3.42113521654444,-9.39658628599341,0
40.9,31.5094116674439,120.39997774927,0,3.42113521654444,-9.39658628599341,0
41,31.5094147529317,120.399967857377,0,3.42113521654444,-9.39658628599341,0
41.1,31.5094178384195,120.399957965484,0,3.42113521654444,-9.39658628599341,0
41.2,31.5094209239073,120.399948073591,0,3.42113521654444,-9.39658628599341,0
41.3,31.5094240093951,120.399938181697,0,3.42113521654444,-9.39658628599341,0
41.4,31.5094270948829,120.399928289802,0,3.42113521654444,-9.39658628599341,0
41.5,31.5094301803707,120.399918397908,0,3.42113521654444,-9.39658628599341,0
41.6,31.5094332658585,120.399908506013,0,3.42113521654444,-9.39658628599341,0
41.7,31.5094363513463,120.399898614118,0,3.42113521654444,-9.39658628599341,0
41.8,31.5094394368341,120.399888722222,0,3.42113521654444,-9.39658628599341,0
41.9,31.5094425223219,120.399878830327,0,3.42113521654444,-9.39658628599341,0
42,31.5094456078097,120.39986893843,0,3.42113521654444,-9.39658628599341,0
42.1,31.5094486932975,120.399859046534,0,3.42113521654444,-9.39658628599341,0
42.2,31.5094517787852,120.399849154637,0,3.42113521654444,-9.39658628599341,0
42.3,31.509454864273,120.39983926274,0,3.42113521654444,-9.39658628599341,0
42.4,31.5094579497608,120.399829370843,0,3.42113521654444,-9.39658628599341,0
42.5,31.5094610352486,120.399819478945,0,3.42113521654444,-9.39658628599341,0
42.6,31.5094641207364,120.399809587047,0,3.42113521654444,-9.39658628599341,0
42.7,31.5094672062241,120.399799695148,0,3.42113521654444,-9.39658628599341,0
42.8,31.5094702917119,120.399789803249,0,3.42113521654444,-9.39658628599341,0
42.9,31.5094733771997,120.39977991135,0,3.42113521654444,-9.39658628599341,0
43,31.5094764626874,120.399770019451,0,3.42113521654444,-9.39658628599341,0
43.1,31.5094795481752,120.399760127551,0,3.42113521654444,-9.39658628599341,0
43.2,31.509482633663,120.399750235651,0,3.42113521654444,-9.39658628599341,0
43.3,31.5094857191507,120.399740343751,0,3.42113521654444,-9.39658628599341,0
43.4,31.5094888046385,120.39973045185,0,3.42113521654444,-9.39658628599341,0
43.5,31.5094918901263,120.399720559949,0,3.42113521654444,-9.39658628599341,0
43.6,31.509494975614,120.399710668048,0,3.42113521654444,-9.39658628599341,0
43.7,31.5094980611018,120.399700776146,0,3.42113521654444,-9.39658628599341,0
43.8,31.5095011465896,120.399690884244,0,3.42113521654444,-9.39658628599341,0
43.9,31.5095042320773,120.399680992342,0,3.42113521654444,-9.39658628599341,0
44,31.5095073175651,120.399671100439,0,3.42113521654444,-9.39658628599341,0
44.1,31.5095104030528,120.399661208536,0,3.42113521654444,-9.39658628599341,0
44.2,31.5095134885406,120.399651316633,0,3.42113521654444,-9.39658628599341,0
44.3,31.5095165740283,120.399641424729,0,3.42113521654444,-9.39658628599341,0
44.4,31.5095196595161,120.399631532825,0,3.42113521654444,-9.39658628599341,0
44.5,31.5095227450038,120.399621640921,0,3.42113521654444,-9.39658628599341,0
44.6,31.5095258304916,120.399611749016,0,3.42113521654444,-9.39658628599341,0
44.7,31.5095289159793,120.399601857112,0,3.42113521654444,-9.39658628599341,0
44.8,31.5095320014671,120.399591965206,0,3.42113521654444,-9.39658628599341,0
44.9,31.5095350869548,120.399582073301,0,3.42113521654444,-9.39658628599341,0
45,31.5095381724425,120.399572181395,0,3.42113521654444,-9.39658628599341,0
45.1,31.5095412579303,120.399562289489,0,3.42113521654444,-9.39658628599341,0
45.2,31.509544343418,120.399552397582,0,3.42113521654444,-9.39658628599341,0
45.3,31.5095474289058,120.399542505675,0,3.42113521654444,-9.39658628599341,0
45.4,31.5095505143935,120.399532613768,0,3.42113521654444,-9.39658628599341,0
45.5,31.5095535998812,120.39952272186,0,3.42113521654444,-9.39658628599341,0
45.6,31.509556685369,120.399512829953,0,3.42113521654444,-9.39658628599341,0
45.7,31.5095597708567,120.399502938044,0,3.42113521654444,-9.39658628599341,0
45.8,31.5095628563444,120.399493046136,0,3.42113521654444,-9.39658628599341,0
45.9,31.5095659418321,120.399483154227,0,3.42113521654444,-9.39658628599341,0
46,31.5095690273199,120.399473262318,0,3.42113521654444,-9.39658628599341,0
46.1,31.5095721128076,120.399463370408,0,3.42113521654444,-9.39658628599341,0
46.2,31.5095751982953,120.399453478499,0,3.42113521654444,-9.39658628599341,0
46.3,31.509578283783,120.399443586589,0,3.42113521654444,-9.39658628599341,0
46.4,31.5095813692708,120.399433694678,0,3.42113521654444,-9.39658628599341,0
46.5,31.5095844547585,120.399423802767,0,3.42113521654444,-9.39658628599341,0
46.6,31.5095875402462,120.399413910856,0,3.42113521654444,-9.39658628599341,0
46.7,31.5095906257339,120.399404018945,0,3.42113521654444,-9.39658628599341,0
46.8,31.5095937112216,120.399394127033,0,3.42113521654444,-9.39658628599341,0
46.9,31.5095967967093,120.399384235121,0,3.42113521654444,-9.39658628599341,0
47,31.5095998821971,120.399374343209,0,3.42113521654444,-9.39658628599341,0
47.1,31.5096029676848,120.399364451296,0,3.42113521654444,-9.39658628599341,0
47.2,31.5096060531725,120.399354559383,0,3.42113521654444,-9.39658628599341,0
47.3,31.5096091386602,120.399344667469,0,3.42113521654444,-9.39658628599341,0
47.4,31.5096122241479,120.399334775556,0,3.42113521654444,-9.39658628599341,0
47.5,31.5096153096356,120.399324883642,0,3.42113521654444,-9.39658628599341,0
47.6,31.5096183951233,120.399314991727,0,3.42113521654444,-9.39658628599341,0
47.7,31.509621480611,120.399305099813,0,3.42113521654444,-9.39658628599341,0
47.8,31.5096245660987,120.399295207898,0,3.42113521654444,-9.39658628599341,0
47.9,31.5096276515864,120.399285315982,0,3.42113521654444,-9.39658628599341,0
48,31.5096307370741,120.399275424067,0,3.42113521654444,-9.39658628599341,0
48.1,31.5096338225618,120.399265532151,0,3.42113521654444,-9.39658628599341,0
48.2,31.5096369080495,120.399255640234,0,3.42113521654444,-9.39658628599341,0
48.3,31.5096399935372,120.399245748318,0,3.42113521654444,-9.39658628599341,0
48.4,31.5096430790249,120.399235856401,0,3.42113521654444,-9.39658628599341,0
48.5,31.5096461645125,120.399225964484,0,3.42113521654444,-9.39658628599341,0
48.6,31.5096492500002,120.399216072566,0,3.42113521654444,-9.39658628599341,0
48.7,31.5096523354879,120.399206180648,0,3.42113521654444,-9.39658628599341,0
48.8,31.5096554209756,120.39919628873,0,3.42113521654444,-9.39658628599341,0
48.9,31.5096585064633,120.399186396811,0,3.42113521654444,-9.39658628599341,0
49,31.509661591951,120.399176504892,0,3.42113521654444,-9.39658628599341,0
49.1,31.5096646774386,120.399166612973,0,3.42113521654444,-9.39658628599341,0
49.2,31.5096677629263,120.399156721054,0,3.42113521654444,-9.39658628599341,0
49.3,31.509670848414,120.399146829134,0,3.42113521654444,-9.39658628599341,0
49.4,31.5096739339017,120.399136937214,0,3.42113521654444,-9.39658628599341,0
49.5,31.5096770193893,120.399127045293,0,3.42113521654444,-9.39658628599341,0
49.6,31.509680104877,120.399117153372,0,3.42113521654444,-9.39658628599341,0
49.7,31.5096831903647,120.399107261451,0,3.42113521654444,-9.39658628599341,0
49.8,31.5096862755015,120.399097370501,0,3.41288623873881,-9.37830515186124,0
49.9,31.5096893289553,120.399087537803,0,3.34384905396526,-9.29693893194398,0
50,31.5096923016138,120.39907778312,0,3.22935389199328,-9.2314502349451,0
50.1,31.5096951529001,120.399068090484,0,3.07040116061432,-9.18014361069032,0
50.2,31.5096978430619,120.399058446018,0,2.86780847984815,-9.14068238825259,0
50.3,31.5097003330286,120.399048838598,0,2.62226785447641,-9.11011038897882,0
50.4,31.5097025843257,120.399039260501,0,2.33441742208359,-9.08487178222526,0
50.5,31.5097045590606,120.399029708021,0,2.00492699076306,-9.06083151602048,0
50.6,31.5097062199895,120.399020182072,0,1.63459649586553,-9.03329919219464,0
50.7,31.5097075306905,120.399010688759,0,1.22480730734064,-8.99701322994944,0
50.8,31.5097084610344,120.399001240536,0,0.79524840975931,-8.94471799257951,0
50.9,31.509709006782,120.398991856963,0,0.376193119413645,-8.87202788188282,0
51,31.5097091832912,120.398982559281,0,-0.0202225450313475,-8.77997671116916,0
51.1,31.5097090128775,120.398973366664,0,-0.390213059731822,-8.67122446762942,0
51.2,31.5097085197675,120.398964295335,0,-0.733145588814805,-8.54861962808042,0
51.3,31.5097077281839,120.398955358606,0,-1.04959640647988,-8.41479336546686,0
51.4,31.5097066616058,120.39894656716,0,-1.34061390576721,-8.27207074169848,0
51.5,31.5097053424791,120.398937929381,0,-1.60743047145314,-8.12247297806798,0
51.6,31.5097037921061,120.398929451657,0,-1.85134300573001,-7.96774303520985,0
51.7,31.5097020306129,120.398921138663,0,-2.07365844013506,-7.80937517818533,0
51.8,31.5097000769525,120.398912993606,0,-2.27566567282101,-7.64864339249417,0
51.9,31.5096979489285,120.398905018449,0,-2.45861934670694,-7.48662747223334,0
52,31.5096956632304,120.398897214098,0,-2.62372973144271,-7.32423663574193,0
52.1,31.5096932354762,120.398889580577,0,-2.77215626752184,-7.1622307717945,0
52.2,31.5096906802606,120.39888211717,0,-2.90500358935098,-7.00123947211197,0
52.3,31.5096880112048,120.398874822556,0,-3.02331935211125,-6.84177901536949,0
52.4,31.5096852410085,120.398867694919,0,-3.12809341492538,-6.68426746827962,0
52.5,31.5096823815024,120.39886073204,0,-3.22025805210752,-6.52903806680873,0
52.6,31.5096794436991,120.39885393139,0,-3.30068893840265,-6.3763510358125,0
52.7,31.5096764378442,120.398847290192,0,-3.37020670685267,-6.22640399854411,0
52.8,31.5096733734647,120.39884080549,0,-3.4295789185685,-6.07934111901211,0
52.9,31.5096702594161,120.398834474197,0,-3.47952231625476,-5.93526111057348,0
53,31.5096671039275,120.398828293141,0,-3.52070525984256,-5.7942242339521,0
53.1,31.5096639146439,120.398822259104,0,-3.55375026426057,-5.65625839749819,0
53.2,31.5096606986665,120.398816368849,0,-3.57923657708546,-5.52136446227329,0
53.3,31.5096574625911,120.398810619152,0,-3.59770274823882,-5.389520844687,0
53.4,31.5096542125431,120.398805006818,0,-3.60964915559876,-5.26068750007887,0
53.5,31.5096509542115,120.398799528703,0,-3.61554045983545,-5.13480936192317,0
53.6,31.50964769288,120.398794181728,0,-3.61580796935341,-5.01181930328313,0
53.7,31.5096444334558,120.398788962888,0,-3.6108519022572,-4.89164067976855,0
53.8,31.5096411804974,120.398783869262,0,-3.60104353702772,-4.77418950654787,0
53.9,31.5096379382393,120.398778898021,0,-3.58672724733297,-4.65937631590755,0
54,31.5096347106157,120.398774046432,0,-3.56822241929215,-4.54710773640364,0
54.1,31.5096315012823,120.398769311861,0,-3.54582525172363,-4.4372878297717,0
54.2,31.5096283136366,120.398764691777,0,-3.51981044156808,-4.32981921740727,0
54.3,31.5096251508364,120.398760183751,0,-3.49043275789563,-4.22460402435661,0
54.4,31.5096220158176,120.398755785457,0,-3.45792850877036,-4.12154466532078,0
54.5,31.5096189113096,120.398751494671,0,-3.4225169058292,-4.02054449413439,0
54.6,31.5096158398511,120.398747309271,0,-3.38440133179556,-3.92150833549305,0
54.7,31.5096128038029,120.398743227234,0,-3.34377051633932,-3.82434291533342,0
54.8,31.5096098047641,120.398739245845,0,-3.31405584915013,-3.74393293592632,0
54.9,31.5096068069694,120.398735313766,0,-3.33570827036564,-3.72465439135154,0
55,31.5096037901448,120.398731401565,0,-3.35614690959449,-3.70624849696016,0
55.1,31.5096007553554,120.398727508341,0,-3.37544378194885,-3.68868259340688,0
55.2,31.5095977036032,120.398723633222,0,-3.3936663187142,-3.67192441605555,0
55.3,31.5095946358312,120.398719775375,0,-3.41087767844959,-3.6559422127072,0
55.4,31.5095915529271,120.398715933998,0,-3.42713703651453,-3.64070484013061,0
55.5,31.5095884557266,120.39871210832,0,-3.44249985438648,-3.62618184217906,0
55.6,31.5095853450171,120.398708297604,0,-3.45701813008458,-3.6123435119416,0
55.7,31.5095822215402,120.398704501143,0,-3.4707406309594,-3.59916094008139,0
55.8,31.5095790859948,120.398700718259,0,-3.48371311004828,-3.58660605125204,0
55.9,31.5095759390397,120.398696948306,0,-3.49597850713315,-3.57465163025198,0
56,31.5095727812961,120.398693190663,0,-3.50757713557391,-3.5632713393733,0
56.1,31.5095696133497,120.398689444738,0,-3.51854685592668,-3.55243972822179,0
56.2,31.5095664357533,120.398685709966,0,-3.52892323729371,-3.54213223712619,0
56.3,31.5095632490282,120.398681985805,0,-3.53873970729043,-3.53232519511526,0
56.4,31.5095600536664,120.398678271741,0,-3.54802769145675,-3.522995813318,0
56.5,31.5095568501325,120.398674567279,0,-3.55681674288267,-3.51412217453371,0
56.6,31.509553638865,120.398670871952,0,-3.56513466276531,-3.50568321962343,0
56.7,31.5095504202782,120.398667185311,0,-3.57300761256294,-3.49765873128974,0
56.8,31.5095471947633,120.398663506928,0,-3.58046021836415,-3.49002931573817,0
56.9,31.5095439626897,120.398659836397,0,-3.58751566804493,-3.48277638264822,0
57,31.5095407244068,120.39865617333,0,-3.59419580174423,-3.47588212382472,0
57.1,31.5095374802446,120.398652517358,0,-3.60052119614917,-3.46932949084987,0
57.2,31.5095342305152,120.398648868128,0,-3.6065112430442,-3.46310217201223,0
57.3,31.5095309755133,120.398645225306,0,-3.6121842225443,-3.45718456874985,0
57.4,31.509527715518,120.398641588573,0,-3.61755737140046,-3.45156177181088,0
57.5,31.5095244507929,120.398637957625,0,-3.62264694673622,-3.44621953730502,0
57.6,31.5095211815876,120.398634332173,0,-3.62746828554667,-3.44114426279299,0
57.7,31.509517908138,120.398630711943,0,-3.63203586026617,-3.4363229635383,0
57.8,31.5095146306674,120.398627096673,0,-3.63636333068728,-3.43174324902563,0
57.9,31.509511349387,120.398623486114,0,-3.64046359249245,-3.42739329983254,0
58,31.5095080644968,120.39861988003,0,-3.6443488226394,-3.42326184492611,0
58.1,31.509504776186,120.398616278196,0,-3.64803052182317,-3.41933813944258,0
58.2,31.5095014846336,120.398612680399,0,-3.65151955422083,-3.41561194299688,0
58.3,31.5094981900093,120.398609086434,0,-3.65482618470897,-3.41207349855858,0
58.4,31.5094948924736,120.398605496109,0,-3.65796011372993,-3.40871351192219,0
58.5,31.5094915921784,120.398601909241,0,-3.66093050996953,-3.40552313179257,0
58.6,31.5094882892678,120.398598325654,0,-3.66374604099643,-3.40249393049908,0
58.7,31.509484983878,120.398594745182,0,-3.66641490200251,-3.39961788534741,0
58.8,31.5094816761381,120.398591167669,0,-3.66894484277304,-3.39688736061253,0
58.9,31.5094783661704,120.398587592964,0,-3.67134319300577,-3.39429509017266,0
59,31.5094750540907,120.398584020926,0,-3.67361688608952,-3.39183416078056,0
59.1,31.5094717400088,120.398580451419,0,-3.6757724814446,-3.38949799596558,0
59.2,31.5094684240287,120.398576884314,0,-3.67781618551999,-3.38728034055749,0
59.3,31.5094651062488,120.39857331949,0,-3.67975387153524,-3.38517524582132,0
59.4,31.5094617867626,120.398569756832,0,-3.68159109804892,-3.38317705519043,0
59.5,31.5094584656583,120.398566196228,0,-3.68333312642926,-3.38128039058415,0
59.6,31.5094551430199,120.398562637575,0,-3.68498493729768,-3.37948013929499,0
59.7,31.5094518189268,120.398559080774,0,-3.68655124601048,-3.37777144142978,0
59.8,31.5094484934543,120.39855552573,0,-3.68803651723976,-3.37614967788842,0
59.9,31.5094451666737,120.398551972354,0,-3.68944497871007,-3.37461045886353,0
60,31.5094418386527,120.39854842056,0,-3.69078063414366,-3.37314961284408,0
60.1,31.5094385094553,120.39854487027,0,-3.69204727546337,-3.37176317610587,0
60.2,31.5094351791424,120.398541321405,0,-3.69324849429891,-3.37044738267175,0
60.3,31.5094318477715,120.398537773893,0,-3.69438769283934,-3.36919865472449,0
60.4,31.5094285153973,120.398534227666,0,-3.69546809407137,-3.36801359345544,0
60.5,31.5094251820715,120.398530682657,0,-3.69649275144081,-3.36688897033235,0
60.6,31.5094218478432,120.398527138805,0,-3.69746455797176,-3.36582171876984,0
60.7,31.5094185127591,120.39852359605,0,-3.69838625487602,-3.36480892618647,0
60.8,31.5094151768631,120.398520054337,0,-3.69926043968295,-3.36384782643281,0
60.9,31.5094118401971,120.398516513612,0,-3.7000895739182,-3.36293579257497,0
61,31.5094085028009,120.398512973826,0,-3.70087599035785,-3.36207033001883,0
61.1,31.509405164712,120.398509434929,0,-3.70162189988262,-3.36124906996037,0
